5166	-73.944376	40.720110
5167	-73.928433	40.725944
5168	-73.928344	40.725967
5169	-73.952569	40.737149
5170	-73.954147	40.711738
5171	-73.944034	40.719301
5172	-73.967150	40.703748
5173	-73.968844	40.705725
5174	-73.968824	40.706306
5175	-73.970784	40.704122
5176	-73.970414	40.704433
5177	-73.960163	40.734308
5178	-73.968004	40.701873
5179	-73.967204	40.701854
5180	-73.966187	40.701867
5181	-73.968002	40.702219
5182	-73.970440	40.703742
5183	-73.974258	40.705977
5184	-73.954963	40.712091
5185	-73.952331	40.737214
5186	-73.993655	40.704702
5187	-73.933851	40.708250
5188	-73.965926	40.703068
5189	-73.965813	40.702970
5190	-73.954724	40.739017
5191	-73.952587	40.737890
5192	-73.960041	40.732892
5193	-73.980453	40.703879
5194	-73.933765	40.715584
5195	-73.934862	40.715573
5196	-73.930368	40.727802
5197	-73.943916	40.735951
5198	-73.946307	40.734263
5199	-73.961891	40.723247
5200	-73.961326	40.723706
5201	-73.940889	40.732969
5202	-73.940316	40.733139
5203	-73.970417	40.703890
5204	-73.971469	40.705540
5205	-73.952413	40.737906
5206	-73.967156	40.702661
5207	-73.970391	40.704763
5208	-73.940845	40.732925
5209	-73.970227	40.707002
5210	-73.927901	40.724730
5211	-73.927702	40.724779
5212	-73.952079	40.735797
5213	-73.952183	40.736473
5214	-73.929465	40.712384
5215	-73.928744	40.709960
5216	-73.959177	40.728689
5217	-73.941490	40.721236
5218	-73.962823	40.719149
5219	-73.962193	40.719658
5220	-73.961519	40.720182
5221	-73.960975	40.720757
5222	-73.960452	40.721332
5223	-73.991886	40.703642
5224	-73.952612	40.737298
5225	-73.987076	40.704770
5226	-73.952607	40.737280
5227	-73.958976	40.725971
5228	-73.967158	40.702397
5229	-73.972912	40.706697
5230	-73.961720	40.703385
5231	-73.967149	40.703929
5232	-73.967991	40.705532
5233	-73.968197	40.706287
5234	-73.931946	40.710054
5235	-73.928804	40.710718
5236	-73.968555	40.711954
5237	-73.929548	40.712944
5238	-73.929057	40.726216
5239	-73.929353	40.727420
5240	-73.976850	40.702839
5241	-73.976097	40.701997
5242	-73.996312	40.748665
5243	-73.995854	40.749289
5244	-73.998991	40.749809
5245	-73.998577	40.750384
5246	-73.993106	40.723326
5247	-73.992613	40.724564
5248	-73.993282	40.722833
5249	-73.994124	40.723181
5250	-73.993401	40.724859
5251	-73.993939	40.746863
5252	-73.993481	40.747520
5253	-73.996770	40.748008
5254	-73.994375	40.746271
5255	-73.997206	40.747449
5256	-73.993023	40.748079
5257	-73.992587	40.748703
5258	-73.995353	40.749897
5259	-73.992129	40.749344
5260	-73.994917	40.750472
5261	-73.995836	40.744283
5262	-73.995334	40.744990
5263	-73.998645	40.745493
5264	-73.998187	40.746134
5265	-73.996294	40.743625
5266	-73.999124	40.744836
5267	-73.994855	40.745614
5268	-73.997686	40.746759
5269	-73.996773	40.743001
5270	-73.999647	40.744179
5271	-73.994750	40.740722
5272	-73.994335	40.741265
5273	-73.997580	40.741883
5274	-73.997166	40.742442
5275	-73.995142	40.740147
5276	-73.998060	40.741276
5277	-73.993943	40.741889
5278	-73.992525	40.743812
5279	-73.992046	40.744469
5280	-73.993005	40.743138
5281	-73.991173	40.745669
5282	-73.990693	40.746359
5283	-73.991566	40.745110
5284	-73.993441	40.742497
5285	-73.990723	40.740562
5286	-73.990200	40.741137
5287	-73.991094	40.740020
5288	-73.996406	40.738487
5289	-73.995971	40.739030
5290	-73.999324	40.739632
5291	-73.998953	40.740175
5292	-73.996864	40.737896
5293	-73.999738	40.739074
5294	-73.995578	40.739605
5295	-73.998474	40.740750
5296	-73.994103	40.735912
5297	-73.993580	40.736569
5298	-73.997279	40.737288
5299	-73.994539	40.735287
5300	-73.997715	40.736647
5301	-73.993165	40.737177
5302	-73.995062	40.734580
5303	-73.998238	40.735940
5304	-73.995433	40.734038
5305	-73.998609	40.735381
5306	-73.998347	40.735792
5307	-73.992358	40.738327
5308	-73.991944	40.738903
5309	-73.992751	40.737719
5310	-73.991530	40.739445
5311	-73.992245	40.735149
5312	-73.991679	40.735773
5313	-73.992767	40.734541
5314	-73.991309	40.736150
5315	-73.991199	40.736381
5316	-73.996305	40.732855
5317	-73.995891	40.733430
5318	-73.997947	40.733568
5319	-73.999481	40.734214
5320	-73.999023	40.734740
5321	-73.996035	40.730647
5322	-73.995490	40.731304
5323	-73.996449	40.729990
5324	-73.997356	40.730437
5325	-73.998047	40.730834
5326	-73.998760	40.731166
5327	-73.999559	40.731580
5328	-73.999079	40.732188
5329	-73.998557	40.732795
5330	-73.996937	40.731984
5331	-73.998505	40.730226
5332	-73.999261	40.730591
5333	-73.993813	40.733342
5334	-73.993334	40.733867
5335	-73.994314	40.732767
5336	-73.994793	40.732192
5337	-73.996588	40.732444
5338	-73.998274	40.733124
5339	-73.997193	40.732676
5340	-73.995141	40.731797
5341	-73.997835	40.729862
5342	-73.998924	40.728581
5343	-73.999594	40.728945
5344	-73.995002	40.729310
5345	-73.995801	40.729724
5346	-73.995525	40.728752
5347	-73.996518	40.729232
5348	-73.994778	40.730923
5349	-73.993993	40.731860
5350	-73.996592	40.727487
5351	-73.997607	40.727934
5352	-73.995300	40.730316
5353	-73.989799	40.747593
5354	-73.989342	40.748117
5355	-73.990236	40.746918
5356	-73.988862	40.748742
5357	-73.988404	40.749399
5358	-73.991649	40.749936
5359	-73.991257	40.750528
5360	-73.988499	40.747786
5361	-73.988343	40.748576
5362	-73.988632	40.747094
5363	-73.988099	40.749761
5364	-73.987903	40.749991
5365	-73.988076	40.750073
5366	-73.988209	40.749333
5367	-73.989189	40.744082
5368	-73.989056	40.744806
5369	-73.989323	40.743358
5370	-73.988900	40.745580
5371	-73.988745	40.746304
5372	-73.989457	40.742584
5373	-73.989546	40.742090
5374	-73.989742	40.741795
5375	-73.987409	40.744966
5376	-73.986995	40.745541
5377	-73.987932	40.744342
5378	-73.986536	40.746232
5379	-73.989725	40.740889
5380	-73.989548	40.741695
5381	-73.989263	40.742452
5382	-73.988783	40.743109
5383	-73.988347	40.743717
5384	-73.982189	40.749298
5385	-73.981731	40.749956
5386	-73.983767	40.749929
5387	-73.983287	40.750619
5388	-73.982669	40.748674
5389	-73.984203	40.749354
5390	-73.985163	40.748006
5391	-73.984726	40.748647
5392	-73.985642	40.747398
5393	-73.983149	40.748000
5394	-73.983607	40.747392
5395	-73.981027	40.747994
5396	-73.980526	40.748618
5397	-73.981528	40.747419
5398	-73.986057	40.746790
5399	-73.984959	40.745519
5400	-73.984610	40.746127
5401	-73.985461	40.744878
5402	-73.985918	40.744286
5403	-73.984043	40.746768
5404	-73.986376	40.743662
5405	-73.986812	40.743103
5406	-73.987227	40.742429
5407	-73.987707	40.741805
5408	-73.988048	40.741383
5409	-73.988483	40.741232
5410	-73.983862	40.744231
5411	-73.983317	40.744921
5412	-73.984276	40.743623
5413	-73.984799	40.743031
5414	-73.985149	40.742374
5415	-73.985650	40.741749
5416	-73.982881	40.745479
5417	-73.982466	40.746088
5418	-73.982030	40.746696
5419	-73.981325	40.744816
5420	-73.980845	40.745440
5421	-73.981718	40.744208
5422	-73.980366	40.746032
5423	-73.982198	40.743551
5424	-73.982634	40.742992
5425	-73.986108	40.741207
5426	-73.983572	40.741677
5427	-73.983114	40.742335
5428	-73.984030	40.741102
5429	-73.981536	40.741688
5430	-73.981078	40.742328
5431	-73.981860	40.741903
5432	-73.980642	40.742920
5433	-73.980141	40.743561
5434	-73.990216	40.738156
5435	-73.990039	40.738798
5436	-73.990349	40.737482
5437	-73.989902	40.740247
5438	-73.989970	40.739539
5439	-73.990785	40.736956
5440	-73.987940	40.738644
5441	-73.987504	40.739202
5442	-73.988332	40.738068
5443	-73.987089	40.739810
5444	-73.986588	40.740451
5445	-73.988252	40.741131
5446	-73.989183	40.736968
5447	-73.988790	40.737526
5448	-73.989554	40.736343
5449	-73.989860	40.735751
5450	-73.989904	40.735570
5451	-73.990159	40.735550
5452	-73.991009	40.735491
5453	-73.986756	40.737356
5454	-73.986341	40.737914
5455	-73.987054	40.738246
5456	-73.987191	40.736813
5457	-73.987563	40.736205
5458	-73.987977	40.735613
5459	-73.991281	40.733005
5460	-73.991082	40.733811
5461	-73.991437	40.732281
5462	-73.991937	40.731722
5463	-73.990927	40.734568
5464	-73.990707	40.735325
5465	-73.990223	40.732508
5466	-73.990089	40.733314
5467	-73.990356	40.731833
5468	-73.992373	40.731147
5469	-73.993194	40.731495
5470	-73.994523	40.729918
5471	-73.994000	40.730542
5472	-73.992809	40.730654
5473	-73.993179	40.730194
5474	-73.993745	40.729554
5475	-73.990533	40.731142
5476	-73.990814	40.731274
5477	-73.990732	40.730418
5478	-73.991293	40.730749
5479	-73.994203	40.728929
5480	-73.993102	40.728382
5481	-73.991511	40.730453
5482	-73.993836	40.728747
5483	-73.989955	40.734104
5484	-73.989929	40.734928
5485	-73.988936	40.734414
5486	-73.988391	40.735055
5487	-73.987904	40.733011
5488	-73.987337	40.733718
5489	-73.988340	40.732370
5490	-73.988755	40.731779
5491	-73.990909	40.729710
5492	-73.991240	40.728327
5493	-73.991755	40.729235
5494	-73.991569	40.727620
5495	-73.989540	40.730694
5496	-73.989082	40.731269
5497	-73.990058	40.730910
5498	-73.989862	40.731205
5499	-73.989735	40.731558
5500	-73.989757	40.730415
5501	-73.989954	40.730119
5502	-73.986072	40.731441
5503	-73.985635	40.732099
5504	-73.987649	40.732105
5505	-73.988215	40.731448
5506	-73.987031	40.730176
5507	-73.986638	40.730801
5508	-73.987614	40.730392
5509	-73.991853	40.726962
5510	-73.993603	40.727807
5511	-73.994229	40.728122
5512	-73.993989	40.728434
5513	-73.994661	40.728321
5514	-73.990411	40.729544
5515	-73.988913	40.730445
5516	-73.990869	40.728903
5517	-73.987881	40.729042
5518	-73.987445	40.729634
5519	-73.988274	40.728401
5520	-73.989612	40.729179
5521	-73.985447	40.739097
5522	-73.984968	40.739788
5523	-73.985884	40.738473
5524	-73.986596	40.738821
5525	-73.984466	40.740494
5526	-73.986007	40.735558
5527	-73.985550	40.736100
5528	-73.986443	40.734934
5529	-73.985157	40.736676
5530	-73.985628	40.737665
5531	-73.985192	40.738191
5532	-73.983870	40.738500
5533	-73.983412	40.739124
5534	-73.984371	40.737875
5535	-73.984699	40.737267
5536	-73.983367	40.735237
5537	-73.982975	40.735747
5538	-73.983760	40.734646
5539	-73.984560	40.734961
5540	-73.980223	40.740292
5541	-73.979769	40.740101
5542	-73.980184	40.739510
5543	-73.982474	40.740455
5544	-73.982016	40.741047
5545	-73.982932	40.739847
5546	-73.980685	40.738885
5547	-73.981165	40.738212
5548	-73.981623	40.737587
5549	-73.982103	40.736913
5550	-73.982517	40.736322
5551	-73.979204	40.736542
5552	-73.978810	40.737183
5553	-73.979640	40.735918
5554	-73.980447	40.734718
5555	-73.980141	40.735326
5556	-73.980883	40.734192
5557	-73.986793	40.734391
5558	-73.985199	40.732740
5559	-73.985432	40.733761
5560	-73.984762	40.733479
5561	-73.985017	40.734369
5562	-73.983747	40.733065
5563	-73.982170	40.732467
5564	-73.982715	40.731711
5565	-73.983216	40.731120
5566	-73.985004	40.728605
5567	-73.984590	40.729164
5568	-73.985462	40.728063
5569	-73.983652	40.730429
5570	-73.984132	40.729772
5571	-73.981319	40.733634
5572	-73.982874	40.734297
5573	-73.983354	40.733673
5574	-73.981012	40.730174
5575	-73.980511	40.730831
5576	-73.981514	40.729550
5577	-73.981994	40.728876
5578	-73.982343	40.728268
5579	-73.978924	40.732045
5580	-73.979139	40.732293
5581	-73.979880	40.731406
5582	-73.981734	40.733009
5583	-73.980372	40.732593
5584	-73.997463	40.726386
5585	-73.998176	40.726767
5586	-73.998530	40.725154
5587	-73.999221	40.725518
5588	-73.998712	40.723507
5589	-73.997666	40.724756
5590	-73.999575	40.723922
5591	-73.995162	40.727730
5592	-73.995771	40.727040
5593	-73.996643	40.725988
5594	-73.996279	40.725164
5595	-73.995822	40.725656
5596	-73.996910	40.724392
5597	-73.994627	40.726476
5598	-73.994452	40.726756
5599	-73.995037	40.726659
5600	-73.994708	40.727531
5601	-73.995003	40.727127
5602	-73.997956	40.723176
5603	-73.995368	40.725507
5604	-73.995868	40.724948
5605	-73.996435	40.724176
5606	-73.997048	40.722827
5607	-73.995243	40.724584
5608	-73.995571	40.723828
5609	-73.996141	40.722446
5610	-73.997680	40.722072
5611	-73.998137	40.721562
5612	-73.998979	40.721894
5613	-73.996491	40.721656
5614	-73.997355	40.721972
5615	-73.994837	40.723496
5616	-73.994157	40.725125
5617	-73.994892	40.725357
5618	-73.995428	40.722115
5619	-73.998468	40.720328
5620	-73.997618	40.721363
5621	-73.999008	40.720560
5622	-73.998691	40.718929
5623	-73.998079	40.720129
5624	-73.999361	40.719194
5625	-73.999208	40.719441
5626	-73.998568	40.717545
5627	-73.997892	40.718614
5628	-73.999237	40.718074
5629	-73.999411	40.717844
5630	-73.996776	40.720982
5631	-73.997251	40.721198
5632	-73.995713	40.721407
5633	-73.996020	40.720683
5634	-73.997258	40.719814
5635	-73.996502	40.719516
5636	-73.994914	40.721125
5637	-73.994651	40.721783
5638	-73.995242	40.720335
5639	-73.997114	40.718332
5640	-73.995702	40.719250
5641	-73.997769	40.717296
5642	-73.998424	40.716145
5643	-73.999223	40.716411
5644	-73.996358	40.718049
5645	-73.996969	40.717047
5646	-73.994400	40.720036
5647	-73.994422	40.719872
5648	-73.994838	40.718918
5649	-73.995450	40.717701
5650	-73.997711	40.715863
5651	-73.996061	40.716747
5652	-73.998752	40.715504
5653	-73.998797	40.714993
5654	-73.999533	40.714962
5655	-73.998521	40.713971
5656	-73.999536	40.714435
5657	-73.998872	40.713050
5658	-73.998724	40.712424
5659	-73.999612	40.712295
5660	-73.997152	40.715120
5661	-73.996868	40.715581
5662	-73.997995	40.715304
5663	-73.997609	40.714496
5664	-73.998067	40.713921
5665	-73.998154	40.713822
5666	-73.998921	40.713871
5667	-73.994959	40.716398
5668	-73.994478	40.717418
5669	-73.994448	40.714734
5670	-73.994188	40.714733
5671	-73.994739	40.715683
5672	-73.994246	40.716149
5673	-73.997372	40.714462
5674	-73.997244	40.713951
5675	-73.997504	40.713952
5676	-73.997984	40.713245
5677	-73.997836	40.712504
5678	-73.997118	40.713309
5679	-73.996926	40.712583
5680	-73.994816	40.714685
5681	-73.994538	40.714190
5682	-73.994433	40.713531
5683	-73.994350	40.712757
5684	-73.994267	40.712065
5685	-73.996778	40.711875
5686	-73.994164	40.710994
5687	-73.996395	40.710655
5688	-73.994101	40.710549
5689	-73.996332	40.710227
5690	-73.999146	40.708248
5691	-73.991970	40.709979
5692	-73.994060	40.710203
5693	-73.996269	40.709897
5694	-73.994060	40.727199
5695	-73.992095	40.726222
5696	-73.992249	40.725778
5697	-73.992984	40.725961
5698	-73.993741	40.726161
5699	-73.994454	40.726394
5700	-73.993999	40.726557
5701	-73.989802	40.726018
5702	-73.989365	40.726659
5703	-73.990195	40.725343
5704	-73.991621	40.726003
5705	-73.946596	40.818996
5706	-73.946924	40.818454
5707	-73.947443	40.818653
5708	-73.947179	40.819294
5709	-73.992316	40.725449
5710	-73.992602	40.724593
5711	-73.993523	40.722125
5712	-73.993895	40.721435
5713	-73.990070	40.728587
5714	-73.989038	40.727283
5715	-73.988688	40.727826
5716	-73.986727	40.726239
5717	-73.986312	40.726831
5718	-73.987206	40.725664
5719	-73.987685	40.725040
5720	-73.985811	40.727373
5721	-73.988158	40.724386
5722	-73.988688	40.723742
5723	-73.990718	40.724719
5724	-73.991082	40.724211
5725	-73.991154	40.724111
5726	-73.992245	40.725406
5727	-73.991884	40.725184
5728	-73.991024	40.724078
5729	-73.991658	40.722894
5730	-73.993034	40.723305
5731	-73.992018	40.722155
5732	-73.992724	40.721876
5733	-73.992461	40.722419
5734	-73.990880	40.722661
5735	-73.990289	40.723829
5736	-73.991492	40.721477
5737	-73.992227	40.721726
5738	-73.988884	40.723396
5739	-73.989403	40.723562
5740	-73.989993	40.722411
5741	-73.985940	40.723470
5742	-73.985396	40.724061
5743	-73.986376	40.722796
5744	-73.987188	40.722967
5745	-73.994114	40.720843
5746	-73.992883	40.720427
5747	-73.993385	40.719556
5748	-73.992169	40.720211
5749	-73.992650	40.719290
5750	-73.990605	40.721244
5751	-73.993801	40.718635
5752	-73.992202	40.718120
5753	-73.991742	40.719024
5754	-73.993088	40.718402
5755	-73.993743	40.717169
5756	-73.992836	40.716886
5757	-73.991283	40.719928
5758	-73.989259	40.722162
5759	-73.989849	40.720978
5760	-73.990548	40.719729
5761	-73.988999	40.722079
5762	-73.989568	40.720928
5763	-73.991029	40.718808
5764	-73.990246	40.719629
5765	-73.991467	40.717887
5766	-73.992144	40.716670
5767	-73.993360	40.715883
5768	-73.990770	40.718741
5769	-73.991229	40.717804
5770	-73.991863	40.716587
5771	-73.992690	40.715634
5772	-73.989093	40.720778
5773	-73.989814	40.719463
5774	-73.990251	40.718591
5775	-73.990667	40.717670
5776	-73.989079	40.719230
5777	-73.988488	40.720529
5778	-73.989538	40.718359
5779	-73.991366	40.716437
5780	-73.992388	40.715567
5781	-73.989997	40.717454
5782	-73.990610	40.716204
5783	-73.991891	40.715401
5784	-73.988847	40.718110
5785	-73.988344	40.719129
5786	-73.989241	40.717221
5787	-73.991113	40.715168
5788	-73.989875	40.715955
5789	-73.984502	40.725343
5790	-73.984109	40.725918
5791	-73.984938	40.724718
5792	-73.983608	40.726477
5793	-73.983215	40.727052
5794	-73.982801	40.727726
5795	-73.982605	40.723773
5796	-73.982190	40.724397
5797	-73.983063	40.723115
5798	-73.983521	40.722458
5799	-73.984000	40.721834
5800	-73.980511	40.726714
5801	-73.980010	40.727289
5802	-73.981733	40.724906
5803	-73.981319	40.725498
5804	-73.979574	40.727848
5805	-73.979116	40.728571
5806	-73.980708	40.722169
5807	-73.980294	40.722794
5808	-73.981275	40.721512
5809	-73.979443	40.723944
5810	-73.979029	40.724569
5811	-73.979901	40.723386
5812	-73.981348	40.723934
5813	-73.988633	40.721831
5814	-73.987999	40.723015
5815	-73.986507	40.722615
5816	-73.987876	40.721631
5817	-73.987329	40.722799
5818	-73.987119	40.721431
5819	-73.987667	40.720296
5820	-73.986298	40.721198
5821	-73.985643	40.722316
5822	-73.986845	40.720031
5823	-73.987436	40.718863
5824	-73.985412	40.720899
5825	-73.984865	40.722083
5826	-73.986002	40.719797
5827	-73.987982	40.717860
5828	-73.988549	40.716989
5829	-73.987161	40.717578
5830	-73.986658	40.718647
5831	-73.987642	40.716739
5832	-73.986820	40.716490
5833	-73.987370	40.714844
5834	-73.988821	40.714684
5835	-73.988928	40.714882
5836	-73.989557	40.714637
5837	-73.990378	40.714853
5838	-73.990334	40.715067
5839	-73.985772	40.718380
5840	-73.986055	40.717953
5841	-73.986383	40.717378
5842	-73.985224	40.719532
5843	-73.985596	40.718775
5844	-73.981493	40.721101
5845	-73.982271	40.721367
5846	-73.983157	40.721600
5847	-73.984656	40.720666
5848	-73.983769	40.720449
5849	-73.984075	40.719923
5850	-73.984403	40.719266
5851	-73.982905	40.720167
5852	-73.984818	40.718559
5853	-73.983932	40.718260
5854	-73.984140	40.717894
5855	-73.985015	40.718197
5856	-73.984611	40.716895
5857	-73.984369	40.717487
5858	-73.985475	40.717111
5859	-73.985256	40.717704
5860	-73.983474	40.719049
5861	-73.953396	40.827665
5862	-73.949052	40.836609
5863	-73.985135	40.716007
5864	-73.985977	40.716257
5865	-73.982062	40.719934
5866	-73.982718	40.718783
5867	-73.983068	40.717977
5868	-73.983243	40.717615
5869	-73.983811	40.716662
5870	-73.983548	40.717204
5871	-73.980177	40.719414
5872	-73.980014	40.720688
5873	-73.980549	40.719550
5874	-73.982221	40.717712
5875	-73.982434	40.717363
5876	-73.993950	40.714765
5877	-73.993041	40.714828
5878	-73.980961	40.789248
5879	-73.980589	40.789889
5880	-73.981160	40.788474
5881	-73.981294	40.787668
5882	-73.981385	40.786894
5883	-73.981540	40.786186
5884	-73.982085	40.785595
5885	-73.982760	40.785004
5886	-73.983124	40.785845
5887	-73.982786	40.788315
5888	-73.981502	40.790831
5889	-73.994213	40.714222
5890	-73.993910	40.714238
5891	-73.993848	40.713563
5892	-73.993545	40.713595
5893	-73.992849	40.714317
5894	-73.992744	40.713658
5895	-73.993000	40.714318
5896	-73.992478	40.714860
5897	-73.992911	40.714811
5898	-73.992639	40.712933
5899	-73.993484	40.712853
5900	-73.993119	40.712193
5901	-73.992535	40.712208
5902	-73.992648	40.711237
5903	-73.992409	40.711318
5904	-73.992131	40.714891
5905	-73.992459	40.714365
5906	-73.992376	40.713673
5907	-73.990293	40.714557
5908	-73.991222	40.714971
5909	-73.990681	40.715002
5910	-73.990145	40.713881
5911	-73.988694	40.714041
5912	-73.988612	40.713267
5913	-73.990063	40.713156
5914	-73.992250	40.712965
5915	-73.992188	40.712240
5916	-73.992041	40.711367
5917	-73.990070	40.711674
5918	-73.989875	40.711723
5919	-73.991786	40.710526
5920	-73.989967	40.710768
5921	-73.990025	40.711282
5922	-73.972793	40.764981
5923	-73.973355	40.765229
5924	-73.973251	40.764389
5925	-73.973791	40.764621
5926	-73.988467	40.711916
5927	-73.986930	40.712076
5928	-73.988486	40.712394
5929	-73.989517	40.711775
5930	-73.989550	40.711771
5931	-73.987139	40.713444
5932	-73.989928	40.710457
5933	-73.989456	40.710520
5934	-73.989447	40.710832
5935	-73.989529	40.711582
5936	-74.015540	40.707876
5937	-74.015475	40.707992
5938	-74.015730	40.707439
5939	-74.016148	40.707516
5940	-74.016689	40.707616
5941	-74.016383	40.708159
5942	-73.987265	40.714152
5943	-73.984815	40.715018
5944	-73.984270	40.715757
5945	-73.985443	40.714970
5946	-73.985338	40.714344
5947	-73.985255	40.713636
5948	-73.986841	40.711599
5949	-73.986783	40.711203
5950	-73.984921	40.711296
5951	-73.986734	40.710843
5952	-73.984932	40.711061
5953	-73.985129	40.712861
5954	-73.985067	40.712285
5955	-73.984962	40.711790
5956	-73.983977	40.713780
5957	-73.981011	40.714101
5958	-73.981072	40.714792
5959	-73.982968	40.716412
5960	-73.982640	40.717020
5961	-73.983449	40.715541
5962	-73.982671	40.715242
5963	-73.981239	40.715913
5964	-73.980976	40.716488
5965	-73.981841	40.716755
5966	-73.983966	40.711870
5967	-73.983771	40.711935
5968	-73.983895	40.712924
5969	-73.987134	40.781394
5970	-73.987604	40.781102
5971	-73.981588	40.711303
5972	-73.983903	40.711359
5973	-73.983362	40.711390
5974	-73.980677	40.711596
5975	-73.980740	40.712107
5976	-73.983446	40.711901
5977	-73.980691	40.711347
5978	-73.979725	40.711593
5979	-73.977878	40.712938
5980	-73.977791	40.713135
5981	-73.977485	40.713711
5982	-73.984946	40.710687
5983	-73.984513	40.710735
5984	-73.980831	40.710717
5985	-73.980111	40.749292
5986	-73.979653	40.749867
5987	-73.981317	40.750547
5988	-73.978054	40.749187
5989	-73.977618	40.749778
5990	-73.979195	40.750475
5991	-73.978468	40.748579
5992	-73.978948	40.747921
5993	-73.976040	40.749131
5994	-73.975560	40.749739
5995	-73.977159	40.750436
5996	-73.976498	40.748556
5997	-73.976690	40.748310
5998	-73.976934	40.747998
5999	-73.975111	40.748766
6000	-73.974653	40.749407
6001	-73.975590	40.748207
6002	-73.979843	40.746689
6003	-73.979385	40.747330
6004	-73.977803	40.747506
6005	-73.977349	40.747340
6006	-73.977829	40.746716
6007	-73.978207	40.746865
6008	-73.978108	40.747161
6009	-73.978287	40.746009
6010	-73.978854	40.745352
6011	-73.979225	40.744744
6012	-73.979726	40.744136
6013	-73.978330	40.741991
6014	-73.977851	40.742599
6015	-73.978810	40.741366
6016	-73.979324	40.741584
6017	-73.976935	40.743798
6018	-73.976499	40.744389
6019	-73.977436	40.743207
6020	-73.977444	40.745677
6021	-73.976835	40.746268
6022	-73.976040	40.745080
6023	-73.976420	40.746909
6024	-73.975560	40.745721
6025	-73.975102	40.746361
6026	-73.975756	40.747884
6027	-73.972579	40.745684
6028	-73.972311	40.746023
6029	-73.973416	40.745912
6030	-73.972527	40.745975
6031	-73.975517	40.741686
6032	-73.974230	40.743444
6033	-73.973706	40.744167
6034	-73.975348	40.744864
6035	-73.975932	40.741061
6036	-73.974869	40.745438
6037	-73.974217	40.749949
6038	-73.975124	40.750396
6039	-73.971083	40.748704
6040	-73.970495	40.749394
6041	-73.972812	40.749418
6042	-73.972332	40.750075
6043	-73.973227	40.748777
6044	-73.973750	40.748169
6045	-73.974186	40.747577
6046	-73.971520	40.748080
6047	-73.972341	40.748411
6048	-73.972864	40.747820
6049	-73.970457	40.748504
6050	-73.969998	40.749195
6051	-73.970958	40.747831
6052	-73.969497	40.749802
6053	-73.970058	40.750018
6054	-73.974372	40.747304
6055	-73.974432	40.746096
6056	-73.973471	40.746954
6057	-73.973278	40.747245
6058	-73.973227	40.744775
6059	-73.972790	40.745416
6060	-73.971977	40.746478
6061	-73.971852	40.746648
6062	-73.972302	40.743520
6063	-73.971844	40.744210
6064	-73.972432	40.743586
6065	-73.971580	40.744934
6066	-73.971122	40.745542
6067	-73.971416	40.747272
6068	-73.969249	40.747480
6069	-73.968966	40.747857
6070	-73.970011	40.746741
6071	-73.970660	40.746990
6072	-73.970599	40.746117
6073	-73.971701	40.746581
6074	-73.970219	40.748388
6075	-73.971743	40.746529
6076	-73.968726	40.748170
6077	-73.968464	40.748498
6078	-73.970868	40.745300
6079	-73.969730	40.746707
6080	-73.968749	40.747707
6081	-73.979289	40.740758
6082	-73.979766	40.740955
6083	-73.976433	40.740371
6084	-73.977471	40.740786
6085	-73.977863	40.740178
6086	-73.978387	40.739521
6087	-73.978244	40.737873
6088	-73.977829	40.738531
6089	-73.976542	40.736303
6090	-73.975647	40.737618
6091	-73.975122	40.734669
6092	-73.975375	40.735756
6093	-73.975626	40.733402
6094	-73.974611	40.732938
6095	-73.978089	40.734431
6096	-73.976935	40.739780
6097	-73.984871	40.785518
6098	-73.984879	40.785851
6099	-73.985650	40.783383
6100	-73.985203	40.785983
6101	-73.975085	40.737386
6102	-73.978115	40.733509
6103	-73.978487	40.732769
6104	-73.978790	40.732819
6105	-73.979697	40.733382
6106	-73.978636	40.729212
6107	-73.978156	40.729869
6108	-73.977936	40.730527
6109	-73.976517	40.732828
6110	-73.974929	40.730205
6111	-73.974100	40.731372
6112	-73.976224	40.730868
6113	-73.975267	40.731803
6114	-73.975034	40.735476
6115	-73.975021	40.735590
6116	-73.977169	40.732287
6117	-73.976932	40.732122
6118	-73.977173	40.731645
6119	-73.977606	40.731547
6120	-73.975344	40.729580
6121	-73.975889	40.728890
6122	-73.976303	40.728249
6123	-73.977016	40.728548
6124	-73.972034	40.729010
6125	-73.972269	40.729752
6126	-73.972125	40.728253
6127	-73.973654	40.729690
6128	-73.977091	40.714434
6129	-73.976698	40.715174
6130	-73.976523	40.715487
6131	-73.975284	40.715091
6132	-73.977699	40.726327
6133	-73.977306	40.726918
6134	-73.978135	40.725801
6135	-73.976783	40.727642
6136	-73.987306	40.780828
6137	-73.986769	40.780751
6138	-73.978571	40.725177
6139	-73.980861	40.726106
6140	-73.976217	40.724181
6141	-73.975802	40.724806
6142	-73.976653	40.723590
6143	-73.977111	40.722998
6144	-73.977525	40.722423
6145	-73.976360	40.725779
6146	-73.975902	40.726338
6147	-73.975344	40.725381
6148	-73.974407	40.726630
6149	-73.973992	40.727287
6150	-73.975357	40.727011
6151	-73.973512	40.727928
6152	-73.974929	40.722102
6153	-73.973530	40.724634
6154	-73.978834	40.720533
6155	-73.978397	40.721191
6156	-73.978965	40.720336
6157	-73.977961	40.721766
6158	-73.977744	40.722093
6159	-73.981709	40.717133
6160	-73.981555	40.717495
6161	-73.979598	40.719202
6162	-73.974997	40.721460
6163	-73.975043	40.721114
6164	-73.975113	40.720708
6165	-73.975246	40.719583
